"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"6430531B16Rik"	99.9742189766418	3.02916738191893	0.455516328849699	6.64996442513574	2.93163869703914e-11	8.41731151249269e-10
"Pou4f1"	114.824045444364	3.02719825419559	0.349075905274708	8.67203438694318	4.24467422794931e-18	3.21301410142366e-16
"Dpep3"	30.6973793716216	3.0257266839712	1.03161401895397	2.93300268160295	0.00335700992472065	0.0138618656605661
"Plp2"	1134.80664648938	3.02364290304572	0.498631538990965	6.06388217874141	1.32874509664593e-09	2.83686076063697e-08
"Hoxb3"	53.9715160677871	3.02279789540711	1.04925539087919	2.8808981318402	0.00396543780643354	0.0159236233049835
"Cftr"	342.969096755769	3.01784825814064	0.791242576577006	3.81406201773943	0.000136701139132013	0.000905477128878635
"Zfp36"	2088.30382286412	2.99427784077395	0.531278584454166	5.63598445032424	1.74061085991575e-08	2.99372378154405e-07
"Lrrc63"	12.7864144806245	2.99210909012112	1.18056416103913	2.53447393108011	0.0112616306034639	0.0375166818526785
"Nr3c2"	23.3130751062943	2.97819117111349	0.990248974563932	3.0075175512552	0.00263390914715787	0.0113568716998218
"Hlcs"	348.547872692961	2.96805870973348	0.25890876571837	11.463724302645	2.00695085773975e-30	4.89799817091486e-28
"Vldlr"	233.098423038853	2.96362974342339	0.822528187823366	3.6030737758252	0.000314476223626273	0.00185370607986908
"Spint2"	1169.491510008	2.96303965725722	0.137721335118264	21.5147468234519	1.13296180933544e-102	3.20741488222864e-99
"Ccdc150"	15.0042799633196	2.95736854911531	1.06121191978963	2.78678414175894	0.00532339257596578	0.0203161558136413
"Nkpd1"	59.3373933475366	2.95674748673922	0.852994133337904	3.46631632174185	0.000527642114107704	0.00287499564898179
"Prrg4"	23.0203269887279	2.93293673037394	1.02229280161022	2.86897914741672	0.0041179894673031	0.0164788566464782
"Myo5b"	18.9898966076559	2.92862289631984	0.723274818467871	4.04911497198756	5.14116848792552e-05	0.000385451482767933
"Snord16a"	9.40182620931235	2.92793972347535	1.09457033139388	2.67496718986232	0.00747365639841094	0.0266634861191662
"Agpat9"	184.396779437123	2.92733507510657	0.913511203068214	3.20448732897256	0.0013530324582074	0.00647272574854896
"Ankrd53"	16.0437995102825	2.92084489193472	1.02146599341767	2.85946366375058	0.00424358030522689	0.0168493349847087
"Zfp819"	31.1033793677401	2.9205228697254	0.69320927603274	4.2130464359041	2.51949239994805e-05	0.000207104616267506
"Zc3h6"	317.07248182785	2.9203391572289	0.37686104719315	7.74911384177137	9.25360320161811e-15	4.54808171246196e-13
"Esx1"	9.08890364097409	2.91451304109347	0.977119855040272	2.98275899937919	0.00285662835294103	0.0121501124807333
"Trpm2"	752.810510136363	2.90561810540273	0.578386494888669	5.02366174016912	5.06954930142526e-07	6.38997955135125e-06
"Xrra1"	26.297803501928	2.89939667515002	0.915134022773616	3.16827546894437	0.00153346147113402	0.00720177409552156
"S100a10"	875.429803810573	2.89852612650772	0.17385198863067	16.6723783221446	2.08145227477475e-62	1.96419712996244e-59
"Nedd4"	12448.4644926392	2.88563449867875	0.119715243409926	24.1041526248903	2.26124543353216e-128	1.14846321729974e-124
"Cnih2"	68.5544884556392	2.87869375338506	0.748290842881916	3.84702523192486	0.000119560660546264	0.000807048712461789
"Itih5"	548.338939788027	2.87212165769538	0.28440716492129	10.0986262371071	5.60214416747904e-24	7.62484141256402e-22
"Rpgrip1"	74.4351766589409	2.86136309329402	0.533358019859543	5.36480747781302	8.10356060525292e-08	1.20502683303175e-06
"Lipo1"	152.169891876744	2.86129869006597	0.355617401003393	8.04600304145035	8.55418673120511e-16	4.94222502776361e-14
"Znrf3"	132.103597121454	2.85107330148276	0.465135464867451	6.12955475733338	8.81253417840271e-10	1.93656518089058e-08
"Rimbp3"	82.6018126158105	2.84769376437295	0.941070356924933	3.02601579511881	0.00247799357718076	0.0107859775784114
"Iglon5"	15.2857092188321	2.8460378702488	0.83715060532064	3.39967247489324	0.000674666146359398	0.00354224751547377
"Gramd1c"	67.5843095158103	2.84265438812987	0.436612020213221	6.51071032524861	7.47962597595492e-11	2.01281569752171e-09
"Fam129a"	1018.19899663321	2.84202272771825	1.13321141536473	2.50793690319782	0.0121438349768055	0.0399121746460659
"Mapk4"	217.62959113844	2.83618040805547	0.481329496314582	5.8923885400155	3.80652846777777e-09	7.43191868433026e-08
"2310014L17Rik"	76.1259646647543	2.83502151249766	0.606643628131845	4.6732898542561	2.96412976322979e-06	3.1010537175549e-05
"Zfp938"	125.536231072916	2.82110533777521	0.437081415997136	6.45441612139762	1.08636927275997e-10	2.82675681174952e-09
"Ankrd13b"	585.635829756955	2.81949630573061	0.184778187968173	15.258815646662	1.43835315731217e-52	1.01799444708769e-49
"Zan"	10.2000095649111	2.81879569078351	1.12867958946226	2.49742771739717	0.0125097966050203	0.040866875362119
"Zik1"	28.671426734276	2.80979935575115	1.07919330753457	2.60361080460198	0.0092247443691125	0.0318711878312881
"Il1r2"	160.779056063091	2.79884755342605	0.708630279067619	3.94965842711187	7.82627963908088e-05	0.000555014971398747
"Slc26a8"	140.645507367367	2.79661115592222	0.440182443430514	6.35330008649855	2.10744019661965e-10	5.31743600412676e-09
"P2rx7"	202.465934224393	2.79635665186626	0.793965485825737	3.52201286049356	0.000428283366104298	0.00242004412299737
"Tesc"	69.5671155937013	2.79399479126278	0.417771723068012	6.68785041444255	2.26472446775277e-11	6.62338323161994e-10
"Btg2"	1256.1794464214	2.79357461580161	0.471773508734943	5.92143171262956	3.19150826356233e-09	6.34491565600068e-08
"Ccdc116"	182.658138436378	2.78409145854827	0.471788435545311	5.9011439212797	3.60989825479414e-09	7.06751172843859e-08
"Sycp2"	69.7306569302792	2.77494413495322	1.05612366272896	2.62748031587791	0.00860198184760671	0.0300496182262767
"Mapk13"	385.216311331334	2.77473483864022	0.393935827319214	7.04362143835118	1.87306604948318e-12	6.49834557118489e-11
"Pgrmc1"	1835.54639163866	2.7727083015582	0.174299880908773	15.9076890190729	5.60443354419298e-57	4.40726426766953e-54
"Dab2ip"	466.289875988419	2.77125382176108	0.608062628803373	4.55751379954844	5.17626905307673e-06	5.08114344287802e-05
"C920006O11Rik"	102.382530355976	2.77054560759097	0.600939903850263	4.61035386373894	4.01984134226581e-06	4.05372425445579e-05
"Tarm1"	39.6436368510676	2.76960416789114	1.09566831587619	2.52777608675882	0.0114787533527478	0.0380697642240265
"Rundc3b"	10.62848492458	2.76276498699407	0.992843859229674	2.78267822408414	0.00539122457589596	0.0205141892128514
"Mical3"	666.253120150443	2.75661016221515	0.205039430125924	13.4442929368375	3.32569426586586e-41	1.51855491397843e-38
"Chrnb2"	111.965837786052	2.75285564432166	0.633321359662541	4.3466963529992	1.38203333392405e-05	0.000122496442339981
"Asic3"	34.1360408128204	2.7510742366923	0.816539149676657	3.36918840668167	0.000753898772127892	0.00390466049010988
"A430093F15Rik"	77.8804301246186	2.74932579375557	0.638262384821238	4.3075165623705	1.65097737060793e-05	0.000142671457148689
"Serpine2"	265.358560864253	2.74755049261444	0.447472144837986	6.14015983857327	8.24384872798693e-10	1.83477482302917e-08
"Hoxb4"	204.103732560381	2.7454409252398	0.533413042078864	5.14693250569958	2.6478054137142e-07	3.5627077596126e-06
"Stc2"	1310.82271257405	2.74487833026463	0.390662778767223	7.02620899520139	2.12220512491257e-12	7.2559936094535e-11
"Fbxl21"	37.4203689739736	2.7407367138071	0.880358652113084	3.11320472313032	0.00185067594147513	0.00844225522126343
"Pm20d1"	41.0281559991407	2.7304308476183	1.0744831262187	2.54115749330301	0.0110486138387411	0.036911288385032
"Morn3"	30.2810684862485	2.72810024785452	0.661080432175237	4.12672969139005	3.67958472044771e-05	0.000289519298043009
"Gm15133"	15.124550974322	2.72081258937792	0.964700618298175	2.8203699031288	0.00479683195889185	0.018650228357527
"Unc79"	137.477459612572	2.71439349285089	0.476254949421333	5.69945466424858	1.20191281349094e-08	2.12397950998306e-07
"Il1b"	70.2830933267551	2.71066311170338	0.881690564388608	3.07439278720539	0.00210931520379768	0.0094306243555768
"Tmem8b"	231.779606778025	2.7056489089938	0.473999313650644	5.70812832650634	1.14225288194484e-08	2.02547490335905e-07
"Dusp18"	281.547527594873	2.67619089252023	0.749762722421522	3.56938376967702	0.000357821927769554	0.00206564820048044
"Hesx1"	23.6395759397058	2.67356981949591	0.967303256415312	2.76394171296784	0.00571077394876648	0.0214476002241416
"Pawr"	287.924862691742	2.67328903889039	0.500115574366331	5.34534250863427	9.02462373756975e-08	1.32514054984751e-06
"Brdt"	135.902991245442	2.6710103175821	0.75711177866172	3.52789428570693	0.000418879408117978	0.00237549600236778
"Phgdh"	3711.32357572412	2.66206593835063	0.150001765639726	17.7468973581577	1.82142883279769e-70	1.98325577909626e-67
"Osm"	738.392172519207	2.65627978092994	0.60710653139284	4.37531082862152	1.21259563537429e-05	0.000109437151162191
"Gm7904"	9.23495884047298	2.65264780139003	1.04316257002639	2.54289012816374	0.0109939793484786	0.0367896388626138
"Nfatc2"	478.727800093436	2.65194440012411	0.258653476370976	10.2528852012046	1.14862749702712e-24	1.60686311988995e-22
"Shcbp1l"	42.5961463470735	2.64894507279352	0.535082966281209	4.95053148711407	7.40110812002786e-07	8.9694079999139e-06
"Hsh2d"	63.4731121379403	2.64856223901527	0.393897137304053	6.72399463764272	1.76808941806994e-11	5.30239527813135e-10
"Evpl"	121.963558517922	2.64674205732018	0.530246204346357	4.99153418850562	5.99015770735064e-07	7.43777915329372e-06
"1810010H24Rik"	22.6487332023007	2.64563158630373	0.758596000475683	3.48753695596176	0.000487491546712608	0.00269128036026403
"1600016N20Rik"	54.2163543178861	2.63807248038372	0.632103310755161	4.17348309286985	2.99977931573712e-05	0.000241397818159516
"BC021785"	23.5150075667379	2.6292053449342	0.829285447436246	3.17044674190587	0.0015220473143455	0.00715766768590053
"Gm614"	38.3590507681203	2.62366455298583	0.693483184041931	3.78331387603942	0.000154754058394088	0.00100437583519868
"Kdm5b"	1671.61660062414	2.61718992625066	0.600697170314926	4.35692068414199	1.31905039751187e-05	0.000117344529619016
"Stx1a"	18.3041732613893	2.61302127836603	1.06889257278088	2.44460607633176	0.0145010430553564	0.0459302448978675
"Rnf144a"	183.00926123435	2.60291909603086	0.350412230406047	7.42816280417687	1.10116376043736e-13	4.63898006815202e-12
"Slc2a5"	20.2787704849064	2.60243762336728	1.07154660483594	2.42867422809458	0.0151541420156376	0.0475519574886612
"Zfp36l1"	1030.66861746197	2.60023255658175	0.631243375036044	4.11922351887381	3.80151255043127e-05	0.000297295083709142
"Mccc2"	184.446645283747	2.59959916631857	0.324644310288467	8.00753034608449	1.17034872020149e-15	6.49658279782433e-14
"Pmaip1"	1813.89907729072	2.59495718394795	0.225183342966247	11.5237528218813	1.0015191370785e-30	2.53151846166897e-28
"Grb7"	9.18579101063292	2.58938928486233	1.0078202818354	2.56929666085568	0.0101905177429553	0.0346448556863481
"Grin3a"	22.8832935511127	2.58890856745557	0.987629664951982	2.62133536418374	0.00875860550107598	0.0304914070014094
"Reck"	150.663030442201	2.58835637144593	0.418235482241313	6.18875365995967	6.06417634649688e-10	1.37561564398499e-08
"Gm6377"	36.3918437549102	2.58627644417275	0.677502949325872	3.81736558747993	0.000134884228136341	0.000894698336115236
"AI507597"	36.2899700058264	2.58337127415298	0.980268008933941	2.63537241918406	0.00840450139297294	0.0294615446303942
"0610039K10Rik"	14.8306031888946	2.58267576119409	0.853038198479863	3.02762029390534	0.00246487587683277	0.0107387867148562
"Kcnq5"	222.605476207861	2.5781183468127	0.504321574603168	5.11205246145047	3.18677292767323e-07	4.19616472476415e-06
"Eml6"	98.0844564420878	2.57743973406291	0.406155252010056	6.34594707641277	2.21061225884189e-10	5.53826841131098e-09
"Dyx1c1"	80.0764656644909	2.56900025185711	0.526608208525196	4.87839006355746	1.06955250296036e-06	1.25848010635111e-05
"Dusp6"	470.019574000618	2.56341013145623	0.525305489027818	4.87984646077148	1.06168461675721e-06	1.25130272691077e-05
"Wfikkn1"	66.600374609333	2.56293364768939	0.451284567264493	5.67919630672255	1.3532909481965e-08	2.37077145689623e-07
"Trpv4"	17.6078268457443	2.55885632617909	0.957989639149361	2.67106889428491	0.00756101264243888	0.0269451495351768
"Hist1h2bg"	20.0661483280083	2.54900784485949	0.922817793338333	2.76220058093846	0.00574131950377391	0.0215280470399787
"4933439C10Rik"	110.922157293808	2.54798785554728	0.460106381633268	5.5378233322966	3.0625395343037e-08	4.99426810000793e-07
"Itga2b"	651.024111650499	2.54678869521341	0.678030821833971	3.75615475462418	0.0001725440219332	0.00110614158988426
"Piwil2"	77.6947042199152	2.54518752001195	0.698917832414973	3.64161193486444	0.000270936275047959	0.00163057099205096
"Grik5"	379.830238883333	2.542721805111	0.370696411311439	6.85931055041895	6.9193673323796e-12	2.23615626917427e-10
"Ogdhl"	407.333978231636	2.53916477810159	0.448090725042499	5.66663096599636	1.45632527900741e-08	2.52936003979754e-07
"Pdzd2"	28.1910208822016	2.53845857715035	0.69233055713364	3.66654129446485	0.000245853232791963	0.00150002263369407
"Tcp11"	14.3289758297837	2.53474958298695	1.05106842642029	2.41159330760202	0.0158829871855764	0.0494117985960075
"Ppp1r1a"	35.7715307042224	2.532531096674	0.629646261391455	4.02214902551373	5.76695496205281e-05	0.000426941670961598
"Bcas1os2"	31.5415051531359	2.52913658285865	0.605174949253123	4.17918254213923	2.92558793243711e-05	0.000236098615642231
"Hoxa11os"	283.645819462839	2.52244927601303	0.509299026235898	4.95278637121266	7.31582770904489e-07	8.88126425570587e-06
"Ak4"	305.851710060569	2.51080147257464	0.629942964924598	3.98576000110609	6.72644755402699e-05	0.000488271103216677
"Mir6935"	19.1888282990785	2.50784601454181	0.801569285989625	3.12867029510193	0.00175599223308598	0.00808064696337193
"Gm13807"	11.306960858468	2.49847547651417	0.873375582195254	2.86071139089346	0.0042269165224125	0.0167925914607771
"Slfn10-ps"	324.819277940127	2.49837842378126	0.458167355564995	5.4529821765681	4.95320355236478e-08	7.76440711890625e-07
"Cdkn2c"	2373.18922919691	2.49092632922601	0.374855778403502	6.64502582789248	3.03163909483222e-11	8.66926290653537e-10
"Arhgef38"	35.6657772828423	2.48903539474113	0.612322570856809	4.06490878044604	4.80512516340335e-05	0.000364504537448952
"Meis2"	44.3522171948479	2.4832521424879	0.646713575381842	3.83980209634798	0.000123133528840349	0.000828007173745911
"Nlgn3"	41.1091946010587	2.4781518627813	0.732279277152826	3.38416221802233	0.000713958074955944	0.00372231180515705
"AA474331"	139.399374584821	2.47493319008572	0.394932527718117	6.2667241019261	3.68722598657734e-10	8.75716171812119e-09
"Rad9b"	74.2776538497256	2.47381433207801	0.514480356116359	4.80837470793251	1.52162349685445e-06	1.71485514315086e-05
"Oaf"	531.436593358439	2.47275730794299	0.295031169763856	8.38134258804654	5.23273495471125e-17	3.42913718907119e-15
"Mir7678"	14.5030268774743	2.46993331670494	0.946917675515577	2.60839287360447	0.00909684804724221	0.0314831012490742
"Tjp2"	366.722704630021	2.46962936552187	0.42088501753232	5.8677055790712	4.41866973149545e-09	8.47510434272602e-08
"D030018L15Rik"	23.6973921169611	2.46736948358537	0.700969390841574	3.51993898139131	0.000431646089119399	0.00243133720313772
"Akap5"	19.0221071279824	2.45173628382655	0.957177394189528	2.56142309535268	0.0104244317835705	0.0352082633969078
"Tspear"	41.4087976034948	2.43252257742556	0.56665382109178	4.29278421301172	1.76446471424492e-05	0.000151186428753855
"Foxc1"	184.44545158875	2.43098842031515	0.326974041267788	7.43480556098398	1.04721886684468e-13	4.4248904657273e-12
"Catsperg1"	207.665182000953	2.42276743832126	0.745548918877236	3.24964248083123	0.00115550177512356	0.00564978501791846
"Snhg11"	404.190268455496	2.41387951740009	0.617625335180343	3.90832334734981	9.2938865888303e-05	0.000645510130838532
"Hist1h1c"	451.355028205239	2.4127407510329	0.334625104111443	7.21028016543959	5.58368732097811e-13	2.10765584075854e-11
"Il5ra"	25.6202550861872	2.41088999008849	0.889369680061301	2.71078500216279	0.00671241345917544	0.0245324586921323
"G530011O06Rik"	48.8509430543049	2.40979354110784	0.519088013562628	4.64236021280638	3.44451671086644e-06	3.54339636935425e-05
"Emilin2"	3347.61905215291	2.4088170273296	0.406497553221388	5.92578481282444	3.10809375529951e-09	6.196488324826e-08
"D8Ertd82e"	99.547215610375	2.40695914009337	0.466490582285704	5.15971646908666	2.47324110409975e-07	3.35654149842109e-06
"C630043F03Rik"	15.2330933501463	2.40375796913794	0.852658024748144	2.81913486927888	0.00481532807901295	0.0186998543095825
"Abca8b"	28.1220570667204	2.40244307588104	0.897386880518643	2.6771542219255	0.00742504489950901	0.026560907392608
"Plekha5"	191.871173614211	2.39744035535035	0.415197818895631	5.77421230614172	7.7313904124486e-09	1.41758848818925e-07
"AA415398"	26.2259124930313	2.38969349210458	0.833708535680406	2.86634164079213	0.00415245852222023	0.0165712011226466
"Kif7"	135.611304671068	2.38165109088668	0.390417810671003	6.10026240040991	1.0589448170375e-09	2.28845250155203e-08
"Tuft1"	237.337342843294	2.37892400743012	0.322578504768322	7.37471335586566	1.64699023485661e-13	6.77707755069633e-12
"Dsp"	25.0101003492253	2.3700154212112	0.818455331399214	2.89571749402557	0.00378292785838092	0.0152992410958234
"AI506816"	139.628963943962	2.36831236789652	0.5626064806122	4.20953623804589	2.55895398811395e-05	0.000209860913683389
"Zkscan17"	878.735887655829	2.36667234344073	0.373564363564432	6.33538039029928	2.36756423916566e-10	5.88978414857468e-09
"1700001K19Rik"	16.732915159006	2.36642280945665	0.831059014686997	2.84747865992154	0.00440670485597629	0.0173937884262815
"Dusp5"	417.026604654717	2.3588014484926	0.724201760779339	3.2571053762065	0.0011255464033198	0.00552802368394225
"Nr4a1"	566.405443863659	2.35804940667843	0.211043476004228	11.1732873781476	5.51030157995038e-29	1.21872373225309e-26
"En2"	54.4663835940546	2.34787916229262	0.403332070013148	5.82120623885942	5.84244217114409e-09	1.0953611779145e-07
"Il17ra"	1776.13506454072	2.34781657762004	0.271554818793277	8.64582918488858	5.34159711963327e-18	3.97948985412679e-16
"Hcn3"	40.0247918958941	2.33925083889301	0.674938601854656	3.46587205482841	0.000528514720943153	0.00287846320698358
"Dusp2"	564.005207248938	2.33840664160621	0.21872847806011	10.6909107691207	1.12263090797766e-26	1.89176672647902e-24
"Jag2"	115.219635118229	2.33787722772596	0.460918455018745	5.07221440640923	3.93212995694682e-07	5.07840324275385e-06
"Zfp580"	104.860645401997	2.33735147842856	0.434120301589017	5.3841100493875	7.28039527055878e-08	1.0951540388391e-06
"Dmwd"	333.972200127265	2.3348103456994	0.645764757679033	3.61557412035155	0.000299682710891949	0.00177564201451467
"Klhl23"	124.399503433805	2.33446482008616	0.732871855266365	3.18536563153689	0.00144571223313957	0.00683959112970945
"Pgbd1"	14.0674815020925	2.32479364881169	0.949843379592548	2.44755472192579	0.0143829282573028	0.0456071571420522
"Aldoc"	593.703668101116	2.32350495847701	0.366013348012179	6.34814268686096	2.17929910625299e-10	5.46949979592396e-09
"Zbed3"	213.241915375253	2.31713489134786	0.489745391846745	4.73130514329159	2.23080890096538e-06	2.40449901531719e-05
"Adrb2"	223.360849564947	2.31079825359946	0.221280654160922	10.4428390378807	1.58013031605233e-25	2.40502630362588e-23
"Prob1"	296.032523801365	2.30947044850241	0.356551782580865	6.47723714010217	9.3417316373858e-11	2.4670188680447e-09
"Faah"	97.429791186125	2.30946436677378	0.581572042298069	3.97107185147344	7.15499942271361e-05	0.000514367784807065
"Bzrap1"	5222.64233142377	2.29788161421351	0.597473662473707	3.84599649915887	0.000120063476705538	0.000809670563490659
"Fnbp1l"	7269.43605522275	2.29226881006386	0.162726353721618	14.0866476611731	4.5883101223884e-45	2.49798191470799e-42
"Per1"	1078.1190199222	2.29169607216493	0.127021143804278	18.0418472352612	9.14357846439003e-73	1.07856127636201e-69
"Slc2a3"	1182.84477279061	2.28890764393729	0.708049767021306	3.23269316727056	0.00122629197716471	0.00593847517508263
"Pitx2"	51.6503947440402	2.2864092297443	0.763564054757104	2.99439086413206	0.0027499341451121	0.0117670247352061
"Nnat"	135.26514244483	2.2841305309499	0.573750935026695	3.98104890381333	6.86118300010218e-05	0.000495257753016045
"Kcnh7"	30.3990309749387	2.28352308387347	0.689439820518739	3.31214272212379	0.000925842998269015	0.00468213920703748
"Ddit4"	1308.95123934631	2.2802435809179	0.362178937272806	6.29590334017779	3.05614778642711e-10	7.36963746454442e-09
"Angpt2"	103.593237203467	2.28001502076996	0.488065528699496	4.67153463356715	2.98957677673437e-06	3.12536626843981e-05
"Hip1r"	776.485767988495	2.27221181500069	0.165248845245234	13.7502432263818	5.07585938852397e-43	2.47754447050196e-40
"Poln"	21.9017329619703	2.26830650092955	0.619692889519947	3.66037199924421	0.000251849342798513	0.00153132622307257
"Ptpn3"	148.323694917204	2.26574333374305	0.54816579231135	4.13331763040067	3.57564033673059e-05	0.000282439670571548
"Rbfox2"	712.069814202651	2.26498703001905	0.423320168537498	5.35052945349666	8.76972775048442e-08	1.29038977451255e-06
"Glt8d2"	11.9183070645592	2.26483469493333	0.936504095988718	2.41839272741484	0.0155892413512561	0.048755128441677
"5031434O11Rik"	18.7455382078544	2.2597415010673	0.813354329233567	2.77829897726945	0.00546443132555927	0.0207203389802549
"Trps1"	234.590888297604	2.25451645260127	0.540599942587642	4.17039713657714	3.04069281451778e-05	0.000244273591313843
"Rfx3"	34.5149960342235	2.2494974238888	0.741876995950065	3.03217034113323	0.0024280214486979	0.0106141580007161
"Nrarp"	221.124835607252	2.24520778480489	0.553712110568266	4.05482874936701	5.01710450192676e-05	0.000378354364543278
"Tbrg3"	31.0473550439966	2.24499194235917	0.719322754052235	3.12098001865258	0.00180250264153316	0.00825976849818775
"Fam73a"	448.699621593108	2.24426224815523	0.181924206298224	12.3362486709233	5.77860820827387e-35	1.99502924849065e-32
"Rnf208"	27.7542146725741	2.24216855453357	0.685074664244402	3.27288202521188	0.00106456901505913	0.00527994898674211
"Crispld2"	310.402828973767	2.24172487578388	0.467870385199917	4.79133740175928	1.65673252680377e-06	1.85677346927216e-05
"Lrrc48"	16.6066742663648	2.23735686867029	0.780442091668586	2.8667813955124	0.00414669333081531	0.0165575300698704
"Nfkbid"	596.518797185336	2.23697518758965	0.323350143226575	6.91812029296729	4.57675598529526e-12	1.51053315243699e-10
"Tnfrsf12a"	105.060689814471	2.23525894583283	0.29287972974438	7.63200289683319	2.31134242751466e-14	1.06570202154625e-12
"Fam160a1"	330.107629463062	2.23211446245692	0.606921797182345	3.67776288941933	0.000235288525133634	0.00144553345193863
"Nog"	201.628262991683	2.23150404197004	0.829692138310473	2.68955669088792	0.00715469934415976	0.0257565537173401
"Arrdc3"	418.416121889184	2.22606885102915	0.28723577364854	7.74997077401979	9.19137007513673e-15	4.53323496214496e-13
"Tpd52"	782.225318955925	2.21597625978593	0.619526170705869	3.57688886211395	0.000347707916075071	0.00201796045594204
"C5ar2"	120.629738001516	2.21538115569912	0.659450301582154	3.35943610971741	0.000781017082911252	0.00403036704652161
"Gm16897"	36.527968031696	2.21329043454803	0.544583837256677	4.0641867847151	4.82002163021429e-05	0.000365400777899579
"Bmx"	373.382751915645	2.20692876352917	0.781435151184291	2.82419950034816	0.00473988716064227	0.0184880415428193
"Fbxo27"	45.8060561354127	2.20154883232535	0.640198082084123	3.43885571346661	0.000584178501521815	0.00313577803907519
"Akap13"	11307.0952938104	2.19800046572249	0.190697377574766	11.5261179449661	9.74391461907998e-31	2.50772929878322e-28
"Dhcr24"	3905.262938388	2.19603388783768	0.587311192497129	3.73913168332547	0.000184656984164301	0.00117054169764697
"Chn2"	162.798203472416	2.19537017589826	0.392900693530291	5.58759557325394	2.30235054536172e-08	3.87051923629395e-07
"Galnt3"	469.872617959323	2.19303943283661	0.382573504388076	5.73233485247328	9.90574668723499e-09	1.78618910009951e-07
"Abi2"	594.210044653996	2.19282970200556	0.254796998827008	8.60618340129807	7.55333801595189e-18	5.53976681947145e-16
"Cd2ap"	1119.22548205297	2.18824467555843	0.260694939295506	8.3938901210429	4.70315711964883e-17	3.11247009667055e-15
"Zfp783"	349.59138649524	2.18337208469604	0.203081278310639	10.7512228742045	5.84810828227345e-27	1.03474965919476e-24
"Kcnc3"	163.344609114469	2.18121316543327	0.392377666544433	5.55896359913305	2.71381283335095e-08	4.4667465879166e-07
"Ceacam16"	442.510729059584	2.16752374154097	0.346608098307248	6.25352884749849	4.01280400662481e-10	9.45112158299072e-09
"Zfp867"	103.97908816447	2.16449401558621	0.346698651562542	6.24315671789036	4.28826848718646e-10	1.00165743293935e-08
"Rara"	836.848028496823	2.16169694739047	0.517192351197313	4.17967694685756	2.91923499714954e-05	0.000235854859501437
"Sv2a"	52.3742194840354	2.1607546382865	0.554988079292435	3.89333522449939	9.88753704835266e-05	0.000678420198349161
"Fhit"	52.8438637115622	2.15963468526682	0.508665111225834	4.24569060783884	2.17921162429765e-05	0.000181665138645072
"Slc16a11"	26.0014131301304	2.15486659438916	0.841193258135005	2.56167839381723	0.0104167728644727	0.0351991931001697
"Ccdc85c"	192.460691839031	2.1428693003234	0.419235892415546	5.11136889538883	3.19832748325826e-07	4.2074651975391e-06
"Epha2"	256.717702587216	2.14064770793402	0.243435176592389	8.79350198232996	1.44969046153157e-18	1.15282969005502e-16
"Dennd3"	443.76724607443	2.13742305947207	0.195099423536045	10.9555580469318	6.24919986125656e-28	1.30084447111892e-25
"BC021767"	51.50468709674	2.1356132618963	0.707847679819068	3.01705200537238	0.00255246017612465	0.011052332148377
"Tln2"	897.436222017451	2.13512816110162	0.313492661449353	6.81077557359844	9.7073968999355e-12	3.05351562485749e-10
"Hopx"	942.616612820152	2.13028264183083	0.581165779694056	3.66553351257583	0.000246823485320229	0.0015039976042651
"Ghrl"	21.3476788859087	2.12933209013832	0.768283963342638	2.77154306446025	0.00557912919232869	0.02105935299131
"Bbs1"	73.3342370828574	2.12623214027683	0.500276632203951	4.25011284438729	2.13662845713525e-05	0.000178535866651413
"Jun"	781.289609109634	2.11936411529228	0.724048563774478	2.92710216044625	0.00342136475627322	0.0140619680967037
"Ttc25"	307.905970694493	2.11155859583796	0.804525783738601	2.62460027822306	0.00867507432930156	0.0302676058987586
"Peli2"	252.177298550863	2.10689221696249	0.608059728795826	3.46494286200285	0.000530344144455694	0.00288731590952705
"Rab19"	41.076300521721	2.10597573810838	0.635812723208279	3.31225793576721	0.000925461763035273	0.00468213920703748
"Hnf4a"	846.77735217988	2.09915509590016	0.361991946996487	5.79889998470195	6.67513265266331e-09	1.23673432851373e-07
"Psrc1"	546.795551958411	2.09703657207944	0.136292349950516	15.3863116516871	2.02236340537253e-53	1.50666073700253e-50
"Car12"	560.083487684693	2.09600180951239	0.343153829563231	6.10805309146687	1.00853807901227e-09	2.1929119060551e-08
"Ccl3"	1251.58271798441	2.09521444626138	0.558277263185589	3.75299978062131	0.000174731008030886	0.00111813626522477
"Zfp112"	19.9985382660386	2.09455217607223	0.645675979160594	3.24396794007303	0.00117877013115825	0.00573778927322733
"Cxcr2"	112.240438349272	2.09396904826237	0.768319524137934	2.72538830847991	0.00642259024899535	0.0236380044135541
"Cirbp"	1313.14586614006	2.08880983688215	0.21780604144311	9.590229100361	8.78896375438314e-22	9.87363348756297e-20
"Capn9"	105.350778351144	2.07954075356203	0.352893641824824	5.89282578968741	3.7964659819142e-09	7.42251049364578e-08
"Gpr68"	51.9335045048062	2.07808063274377	0.39746720710456	5.22830712974291	1.71069164007938e-07	2.3786679926644e-06
"Junb"	2942.80238367617	2.07785363705815	0.48633482304817	4.27247554274424	1.93314762075321e-05	0.00016414939755106
"Ranbp17"	174.877511837146	2.07328181705281	0.337764834547848	6.13824058927931	8.34404286678865e-10	1.84835566164935e-08
