"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Fam161a"	39.615864433821	1.58265238674414	0.464946673710581	3.40394388481916	0.000664203970194709	0.00466711463032202
"Mgst3"	147.435204687922	1.58208847109852	0.414786899894306	3.81421995608265	0.00013661375332044	0.00120593872928085
"Ldlrad3"	167.516552414969	1.58165811179581	0.417176621417681	3.79133928076052	0.000149837098015009	0.00130090646143818
"Zfp946"	39.6712138595639	1.58077548734768	0.583307681719185	2.71002000640323	0.00672791498137065	0.0321326437232431
"Trf"	392.122010498733	1.58052179394111	0.335217691165993	4.71491163978713	2.41815664427572e-06	3.45915786374272e-05
"Ifi27"	1848.31346675144	1.57760750511027	0.534196018008012	2.95323711133805	0.00314460321819778	0.0171404654206228
"Plekhg5"	485.892430345742	1.57680511358291	0.336167498128631	4.69053410088908	2.72492807725815e-06	3.84954705522406e-05
"Tmem251"	102.396441945165	1.57654107680514	0.393492448615973	4.00653451508484	6.16161248948484e-05	0.000603780820670541
"Piwil2"	77.6947042199152	1.57606641301908	0.545533409393696	2.88903738227639	0.00386423132990088	0.0203789244689312
"Tmem37"	34.9593757364276	1.57563660667981	0.531849552402672	2.96256074591348	0.00305091602633883	0.016724329532754
"Plekha7"	56.7153894886651	1.57456605363653	0.520281175808547	3.02637521180651	0.00247504959989898	0.0139857211048391
"Siglec5"	699.034273660751	1.57023054188618	0.238965820008545	6.57094199425688	4.99979356537216e-11	1.78458815254842e-09
"4930523C07Rik"	381.416282281074	1.5678043543973	0.200994652592286	7.80022918110941	6.17948462514891e-15	3.47202449832036e-13
"Steap3"	333.564587788304	1.56677373406446	0.523405889890856	2.99342014357381	0.00275869691906671	0.0153195281371848
"Rgcc"	985.617706781185	1.56436527748896	0.414281467200256	3.77609282901562	0.000159307639753	0.00137184673230191
"Slc46a3"	125.262898812711	1.55252443806711	0.297156728029719	5.224597970105	1.74533900220509e-07	3.19589522126204e-06
"Plekha8"	156.736440753801	1.55145739005947	0.240465775051328	6.45188443024091	1.1046781074103e-10	3.76125078184377e-09
"Pde4d"	477.264628716616	1.550303905406	0.372598953306552	4.16078438129832	3.17156416410193e-05	0.000336440801528602
"S100a1"	481.465290608673	1.5472670408424	0.17112235670889	9.04187547787563	1.5400646025829e-19	1.37093582122696e-17
"D130017N08Rik"	57.580517548469	1.54181602513445	0.514968620272435	2.99399995347053	0.0027534598651158	0.0153019467569824
"Fam102b"	895.121065801627	1.53712252236008	0.248695936632863	6.18073034554343	6.38057224600138e-10	1.95613518836437e-08
"1810006J02Rik"	605.659623414818	1.53409971523195	0.333203226680587	4.60409621633875	4.14260919813803e-06	5.60067119129786e-05
"Fam221a"	109.305436874916	1.52491482514557	0.54726516674094	2.78642770967263	0.00532925032913014	0.0264974199574549
"Gm10845"	252.814094402267	1.52420927031907	0.286905030898705	5.31259164589974	1.08077042158834e-07	2.09038540835221e-06
"Mfsd11"	555.569461164875	1.52341302348683	0.165487885264254	9.20558638509529	3.39810743300508e-20	3.30354168009974e-18
"Armc9"	65.5102903440026	1.51976148051716	0.313424941449386	4.84888494670928	1.2415740267887e-06	1.90318873380255e-05
"Chrm4"	172.762885439618	1.51835807261808	0.294176285761788	5.1613884126866	2.4512498833223e-07	4.32244863077012e-06
"Rbm20"	197.980749486575	1.51549091852399	0.499290673535893	3.03528785705437	0.0024030621204344	0.0136419704009447
"Kifap3"	232.502409696147	1.51518774790824	0.224375898213621	6.75289886289695	1.4491996674696e-11	5.43523438735998e-10
"Celf3"	47.420327614679	1.5065906569312	0.414531805158775	3.63443923525757	0.000278585904227237	0.00224708728535256
"Enc1"	168.708594832138	1.50458152200334	0.261638983825378	5.75060145856368	8.89265183622536e-09	2.16485529133282e-07
"Tnik"	244.039969607625	1.50161093984543	0.415145335750759	3.61707289118371	0.000297953418099311	0.00237992305905596
"Flt1"	445.215873108179	1.49951354804586	0.464357636047533	3.22922125456846	0.00124127821153142	0.00798188343420358
"Klhl6"	1293.11158336808	1.49945263102889	0.361613587989463	4.14656052988965	3.37506984419841e-05	0.000355984347521198
"Syngr1"	81.6227511889472	1.49224202775249	0.456669826918229	3.26766065939295	0.00108440299512214	0.00709978868361536
"Plscr1"	543.682520493095	1.49181172414104	0.248074113632283	6.01357272751291	1.81478455533414e-09	5.13736999505221e-08
"Pygm"	68.7542347199485	1.49004985080458	0.541166533303171	2.75340354420962	0.00589791469045796	0.0288492172727234
"Acta2"	208.136815864815	1.48750363131113	0.413947606240974	3.59345871043689	0.000326317378322528	0.00256488930822979
"Ccdc154"	94.7590656704228	1.4794133408072	0.279457951193669	5.29386741185238	1.19756275172788e-07	2.28931239098098e-06
"Aipl1"	34.9363325240306	1.47451146414102	0.539254959110242	2.73434938192118	0.00625036837995642	0.0302033007032754
"Abcg2"	218.302302066525	1.47392866902188	0.515369464195991	2.85994567280253	0.00423713587507238	0.0220077879880297
"Gstt2"	485.607580403629	1.46991321003393	0.244420355314951	6.01387395963749	1.81141370088727e-09	5.13736999505221e-08
"Ano8"	243.318625514178	1.46721736106676	0.259754138084788	5.64848503236486	1.61867942033932e-08	3.67988089143911e-07
"Bcl2l14"	133.214904688592	1.46632002275999	0.266415112205361	5.50389206761554	3.71497034753863e-08	7.83111509637351e-07
"Dpp7"	483.867729468727	1.45865687727191	0.270323683237754	5.39596405243188	6.81565925115894e-08	1.36655355161975e-06
"Fzd7"	393.473650757396	1.45222599192498	0.158514514341899	9.16147015277533	5.11950348050413e-20	4.78803183110186e-18
"Ulbp1"	500.100308045541	1.44833335551738	0.561363050173932	2.58002972420189	0.00987918113225352	0.0437997778551786
"Tlr2"	413.879102470161	1.44538101840717	0.415392704528823	3.47955320988764	0.000502250620429068	0.00367960209126442
"Dip2a"	274.150040011084	1.44303030130652	0.329627207168996	4.37776454710761	1.19902779623299e-05	0.000142085274618563
"Tfr2"	492.514547765032	1.44095784101988	0.348343258985009	4.13660320345654	3.52484860342298e-05	0.000369409133423982
"Parp8"	2202.69320114214	1.43860942954532	0.100956006324227	14.2498646878437	4.49150675353425e-46	2.3703926891777e-43
"Guca1a"	205.278275839628	1.43530636552692	0.330338103365383	4.34496157392821	1.39300045423508e-05	0.000162851010381581
"Gga2"	1211.28404424498	1.43387240041353	0.400793434915257	3.57758454979858	0.000346784062334539	0.00269564865287611
"Fmnl2"	650.701130735399	1.42903752637726	0.151387808960144	9.43958127271317	3.7427205049991e-21	3.84070700710914e-19
"Hsd17b11"	1729.09461368222	1.42831084201797	0.140328530426699	10.1783353511569	2.47763392026979e-24	3.3588987559474e-22
"Hoxa6"	402.461177052118	1.42528611391081	0.304716347505277	4.67741926411129	2.9050789447654e-06	4.06903806320363e-05
"Hoxa4"	41.1326850303212	1.42103002290099	0.407767590424469	3.48490183200131	0.000492317626725613	0.00362299679787071
"Ly75"	798.766723458007	1.41908799965293	0.203439856405633	6.9754669744922	3.04856491069695e-12	1.26186676989829e-10
"Mgat4a"	711.942756688981	1.41284791832881	0.178363793480084	7.92115872152362	2.35307334224466e-15	1.36895136922635e-13
"Pak1"	1002.07012188808	1.41130286318038	0.260538451320223	5.41686977883266	6.06514805177002e-08	1.22605598852265e-06
"Cdkn1a"	2266.38782626661	1.4107051552456	0.46222562909533	3.05198385041226	0.00227334331511007	0.0130155730985593
"Tsga10"	72.4569357509017	1.40937673463312	0.287486728373725	4.90240625230175	9.46697979788295e-07	1.48822936673741e-05
"Wdr19"	62.1091109620504	1.40898480590051	0.307895852975035	4.57617337903786	4.73558123884219e-06	6.30294510525987e-05
"Nphp4"	75.4976316716308	1.40567632679072	0.300783358863133	4.67338463172875	2.96276161907289e-06	4.12594781828786e-05
"Ptprj"	391.555600253114	1.40403718598965	0.304837640959823	4.6058524189101	4.10779652757757e-06	5.55869132674119e-05
"Dusp6"	470.019574000618	1.4022530965652	0.51150300894571	2.7414366524558	0.00611711549313816	0.0297246351996392
"Pik3r5"	203.629533717423	1.40208594040652	0.30372359552356	4.61632208057327	3.90600590413451e-06	5.30680129949432e-05
"Gm16386"	70.5925699224313	1.40019505853111	0.395255746321506	3.54250399029538	0.000396347426389254	0.00300967416225797
"Gstm2"	736.924438987296	1.39887889722618	0.393411095513556	3.55576879548883	0.000376875404186457	0.00289003001954503
"Acacb"	150.832851673464	1.39647710311354	0.422864983083421	3.30241840535197	0.000958549711404881	0.00639191745732398
"Glul"	898.746660555298	1.39587065449677	0.146627864611029	9.51981847515622	1.73481829627558e-21	1.85763840319306e-19
"Tpp1"	2193.60385529065	1.39517399208572	0.22490499310657	6.20339269846545	5.52587214188073e-10	1.70828059917514e-08
"Kif19a"	279.118615556976	1.39464010140871	0.311435870697671	4.47809720275467	7.5311310374166e-06	9.47127858211959e-05
"Acsf2"	283.114348345489	1.39167724459285	0.365794454818925	3.804533464789	0.000142071704906298	0.00124593091002989
"Mcf2l"	654.379148666143	1.3902599342662	0.220770043064185	6.29732147971728	3.02832807748195e-10	9.7920358864225e-09
"Plxna1"	420.77788153988	1.38737918305331	0.262481891284682	5.28561866215977	1.25280630931666e-07	2.3825892963671e-06
"Nrg4"	997.667569897282	1.38407776737226	0.175646235406364	7.87991706266942	3.27598451500637e-15	1.8763264797771e-13
"Psrc1"	546.795551958411	1.375230852927	0.136131507378	10.1022230592684	5.40038655914124e-24	7.12513501646697e-22
"Gatm"	1838.67861217101	1.37190375548578	0.422418547467172	3.24773560183789	0.0011632731181791	0.00755258649707054
"Dock3"	217.793128852419	1.37071955419656	0.379609513482354	3.61086723465447	0.000305174860349098	0.00242449941471969
"Cyth3"	155.90449915375	1.36849340059575	0.372488320481141	3.67392298053286	0.000238854757256788	0.00195760218967474
"Capn3"	100.628229300695	1.36572409049615	0.327473909449195	4.17048213945737	3.03955878119276e-05	0.00032383244491482
"Pcmtd1"	785.061924321257	1.35766440210852	0.30812160116317	4.40626167390825	1.05169903411287e-05	0.000126864952057844
"Synj2"	360.131936830396	1.35251920972814	0.3825909658577	3.53515720554465	0.000407532627889127	0.00308667844301263
"B3gnt3"	150.06009818494	1.34834457451281	0.41014177875787	3.28750847718154	0.001010781458718	0.00669189857324191
"Asap1"	1242.37957884875	1.3465606267908	0.32241956493398	4.17642343468371	2.9612835408727e-05	0.000316176928348814
"2700086A05Rik"	178.822221455149	1.34617315486704	0.285078526310974	4.72211349022684	2.33406369342052e-06	3.3453403683487e-05
"Magi3"	568.668719869152	1.34431241260514	0.27341313073196	4.91678073034112	8.79789998717073e-07	1.39792008720884e-05
"Pecr"	266.552405541352	1.34428015473437	0.227793953803955	5.901298661734	3.60651356554992e-09	9.53371215708966e-08
"Inpp1"	359.112976677369	1.34294333529006	0.275792172219094	4.86940337894435	1.11935699313481e-06	1.73478722024676e-05
"Acer3"	554.996768113108	1.34058512323602	0.118247473893057	11.337114266377	8.59314893862956e-30	1.78846425163562e-27
"Nod1"	336.025111902325	1.34009732013851	0.344319701600409	3.89201464194381	9.94152435960254e-05	0.000914162448424684
"Gstt3"	784.057687868068	1.32923989719981	0.284853405859091	4.66639987396659	3.06522904872753e-06	4.24905156219951e-05
"Ccm2l"	988.411156926996	1.32822666288749	0.350875853826813	3.78546043679336	0.000153424242747407	0.00132737121491712
"Cpt1c"	42.5278970914395	1.32623627566267	0.479509185443433	2.76582037617531	0.00567798007337071	0.0279678371813997
"Tmem194b"	253.896684363561	1.32331149960926	0.447825620214338	2.95497050609989	0.00312698943004414	0.0170759507789218
"Litaf"	2415.7772043327	1.3205610430683	0.414654526824589	3.18472597702265	0.00144891136226569	0.0090479142418295
"Ttc12"	267.749322168483	1.31683326004686	0.497618075923819	2.64627296265752	0.00813841157643743	0.0375113249734922
"Herc6"	360.216254352593	1.3149671645278	0.413397636372827	3.18087731721303	0.00146829794829491	0.00914714957080687
"Gna15"	492.818704655207	1.31290912583466	0.267323721881638	4.9113079699525	9.04708617982796e-07	1.42982665753281e-05
"9230114K14Rik"	176.494270294598	1.31256709053607	0.253170060930969	5.18452729248253	2.16563432219651e-07	3.86492492501181e-06
"Phf11c"	54.4103944999497	1.31070530523149	0.499752123215821	2.62271082871509	0.00872332771961684	0.039589869076406
"Rab7l1"	460.22299611076	1.30892937293363	0.208182492256751	6.28741331100664	3.22799153955624e-10	1.03921636122053e-08
"Cpeb4"	1713.2643664483	1.30817876804428	0.361732460437718	3.61642625729885	0.000298698359578611	0.0023832967923829
"Fam134a"	1833.80850562178	1.30590910829735	0.140384039846971	9.30240438814051	1.37304938830234e-20	1.36171481952642e-18
"Cd27"	88.3298654368049	1.29975471781803	0.44298281902658	2.93409735545532	0.00334519264412249	0.0180804358822963
"Srl"	123.620962338112	1.29857610485327	0.4496257597161	2.88812657369367	0.00387543889198839	0.0204234523919089
"Skap2"	4817.83091374369	1.29803111983775	0.201301722835954	6.44818683889531	1.13196167180369e-10	3.8364673450099e-09
"4933406C10Rik"	48.3067133962609	1.29148681595281	0.400139696920754	3.22758982898062	0.00124837837655511	0.00801475687623553
"Erg"	1232.69419503858	1.28891964840449	0.112146346343987	11.493193406863	1.42736046898411e-30	3.10178024267326e-28
"Mitf"	161.840299374037	1.28623872157332	0.406048191905439	3.16769966524777	0.0015365016092815	0.00948407864676388
"Serpina3f"	91.8829176243074	1.28431430951418	0.429682968234634	2.9889811895287	0.00279909363571658	0.0155205278255099
"Nicn1"	76.4560374929912	1.2833298250161	0.489296417847738	2.62280649971047	0.00872087868890561	0.039589869076406
"Slc35e4"	94.2227708532584	1.28324911554257	0.380288174389927	3.37441235873612	0.000739734666096682	0.0051343631568392
"Mlkl"	798.801868184919	1.28281743764891	0.223104404714172	5.74985258266138	8.93212961084046e-09	2.17054431403803e-07
"Traf5"	103.326651053192	1.28124645334206	0.325940014249599	3.93092715631074	8.46189091608323e-05	0.000796949407692555
"Grk4"	51.5979885739102	1.28077873176468	0.49777524429119	2.57300608347539	0.0100819435559788	0.0444188670025937
"Ap1s2"	442.722332417775	1.27845339691175	0.170429811739074	7.50134840768966	6.31646507556146e-14	3.21856566970937e-12
"Pkib"	284.065750589428	1.27818820960341	0.188407330508909	6.78417451248251	1.16752134000514e-11	4.44651104156083e-10
"Fuom"	98.5384230970191	1.27800523256692	0.318639084125894	4.01082383246488	6.05072468643906e-05	0.000594491746619083
"March3"	45.120128773011	1.27528000746223	0.503474949579459	2.53295622458961	0.0113105076898785	0.04868635202293
"Aldh7a1"	164.21830040421	1.27311224699987	0.220140833324156	5.78317174408631	7.3305154514718e-09	1.82129382882546e-07
"Hoxa5"	1108.20315572859	1.27009192111418	0.3179644206256	3.99444666989864	6.48455146778855e-05	0.0006329076422689
"Pag1"	821.111500654079	1.26840902497182	0.27282763981741	4.64912215573432	3.33350750793058e-06	4.59507839969125e-05
"Gm21057"	29.9961207206467	1.26830965798491	0.459169426479695	2.76218229011596	0.00574164116940546	0.0282061940027608
"Ccdc122"	353.172257666563	1.26472320457684	0.411326142170049	3.07474549977419	0.00210682248387011	0.0122328156558541
"Blvrb"	560.502427676253	1.26458263796123	0.249319865068101	5.07212948160312	3.93388562798704e-07	6.71258982964949e-06
"Ccrl2"	141.904489403509	1.26326628712616	0.404079654746838	3.12628035657381	0.00177032692639385	0.0106040214800656
"Zfp947"	65.4301736287614	1.26324488937483	0.447501838650577	2.82288200911999	0.00475940839036832	0.0242265855268593
"Lrrc8c"	278.660281240961	1.26215197711881	0.499745051378628	2.52559174650545	0.0115503617988167	0.0495441788972756
"Rab23"	180.197105619388	1.26019168716271	0.438349569950332	2.87485553437522	0.00404212398073596	0.0211660049834639
"C3"	15544.2661906083	1.25938900642751	0.271588423523236	4.6371232988867	3.53291682491189e-06	4.851850550346e-05
"Plekhf1"	100.048424034431	1.25934465841456	0.449158048927522	2.8037895823565	0.00505058545439456	0.0254141921415575
"Exd1"	52.9164905321261	1.25900051589067	0.473203520184262	2.66058991995753	0.0078003895806411	0.0362358870899508
"Tmem79"	162.481034760864	1.25664505902986	0.268099838136554	4.68722796613478	2.76930439082361e-06	3.90104966474742e-05
"Rab6b"	63.8995701524861	1.25575921921752	0.38809141814453	3.23573045036998	0.00121331900733502	0.00783277194031872
"Tspyl4"	37.0552014374161	1.25451979304987	0.45814000898619	2.73828910036907	0.00617597582358826	0.0299220966377586
"Ddt"	751.161626885689	1.24693706170738	0.258213036097221	4.82910189413479	1.37150218738652e-06	2.07437951105533e-05
"Wbp5"	758.260254072724	1.24347123209201	0.164327051303657	7.56705132981554	3.81791070991622e-14	2.02939807771338e-12
"Pcdh7"	246.543088641895	1.24118420884961	0.315405704232633	3.93519899035862	8.31277919977267e-05	0.000784906953578535
"9930012K11Rik"	88.4912519777676	1.23989075175411	0.387520767790196	3.19954659159169	0.00137643937617026	0.00868844282856386
"Cgnl1"	3370.79496387756	1.23883163707601	0.490479697523047	2.52575518075913	0.0115449903040644	0.0495355173412193
"Pde7a"	1484.68110983107	1.23616935671521	0.269348572127334	4.58947803937424	4.44355742219905e-06	5.95307779037492e-05
"Ubtd2"	167.763838557889	1.23237115718963	0.273057293037443	4.51323289512227	6.38468446417312e-06	8.18979881311512e-05
"Cd274"	388.863208701885	1.23155911131682	0.357759466814984	3.44242214547386	0.000576529789985748	0.00413161042998031
"Adcy3"	284.632729160546	1.22918722106387	0.394371273689524	3.11682747468969	0.00182808520630812	0.0108821088080692
"Nab1"	1558.90495952665	1.22726204261974	0.154531731479018	7.94181253826419	1.9924791762357e-15	1.18721228980786e-13
"Mt1"	3408.26813345201	1.22475320186923	0.335454137581528	3.65103024425081	0.000261190476943322	0.00211601517422778
"Pcyt1a"	2259.7427839802	1.22450032091376	0.218291594842096	5.60947077142165	2.02946268045644e-08	4.56459208966587e-07
"Atrnl1"	620.234913973525	1.22109952813991	0.392935741182377	3.10763160527348	0.00188592994968114	0.0111518154727644
"Khdc3"	51.4774344889706	1.21799031028094	0.418840936357638	2.90800207084088	0.00363745928878518	0.0194214593435558
"Cnnm4"	429.476480985531	1.2163365275795	0.134996478496529	9.01013523557041	2.0580255169658e-19	1.75788688232391e-17
"Dip2c"	343.984615158027	1.21420510074109	0.13243434654181	9.16835498076601	4.80292113244517e-20	4.52055831682435e-18
"Gab3"	132.464992694058	1.21382523092715	0.388757228112059	3.12232196124535	0.0017943059517218	0.010730254572478
"Zdhhc9"	627.171520226824	1.2128209118321	0.271033201555432	4.4748056875388	7.64808344041187e-06	9.56139839246753e-05
"Serac1"	218.911329122327	1.20950331396573	0.260812356928434	4.63744635495782	3.52740120177671e-06	4.84878209847948e-05
"Ddhd1"	493.0880707272	1.20929632735976	0.194903584607304	6.20458741072556	5.48405857397158e-10	1.69890846011694e-08
"Slc12a7"	342.923748286533	1.20889892632143	0.185377089056053	6.5212963073117	6.97023323474101e-11	2.42350909434748e-09
"Samd9l"	1279.59797806849	1.20841896133964	0.20969263515374	5.76281069887677	8.27245635184259e-09	2.02387562104599e-07
"Gm5141"	75.9054493643019	1.20739761241667	0.421665703302339	2.86340008912451	0.00419120970228562	0.0218217385609974
"Uap1"	765.654769825684	1.20586088965093	0.228692665291055	5.27284461928958	1.34325283814033e-07	2.52214068477759e-06
"Tmem218"	303.383482934916	1.20574684367111	0.357120390409966	3.37630355490746	0.000734668145391418	0.00510879585150541
"Ifih1"	874.096025215709	1.20404936480173	0.286512310993467	4.20243500402041	2.64059079572835e-05	0.000286070455927257
"Stat1"	1876.08615376584	1.20378369630228	0.112942292666869	10.6583961408762	1.59321192155894e-26	2.55901006139961e-24
"Zfp820"	130.622544216509	1.20203597224577	0.374569453933994	3.20911371608426	0.00133144821317509	0.00845137897168745
"Foxd2os"	155.318452772009	1.2012299351238	0.451702601774738	2.65933809193078	0.00782943512145075	0.036325137453588
"Glb1l"	426.728946135506	1.19539757416393	0.179617624556843	6.65523540417171	2.82846973483264e-11	1.03456181365401e-09
"Clcn7"	856.753300969387	1.19082939466776	0.112263659748936	10.6074342964669	2.75202391735395e-26	4.36240805246113e-24
"Ptges"	106.721450501018	1.19036495421305	0.441283771915496	2.69750448570993	0.00698613435230169	0.0330878549115263
"Intu"	171.162629029837	1.19021592942167	0.2196371902601	5.41900908499232	5.99302725065994e-08	1.21313648880825e-06
"Snrnp25"	458.792989760659	1.19019708921528	0.426158789425231	2.79284885997664	0.00522460969222537	0.0261000870256979
"Tmtc3"	351.287877955046	1.18881380408397	0.344839689052692	3.4474390327568	0.000565928119098494	0.00406747072758679
"Abcd4"	319.762546236575	1.18319545720021	0.225264926396897	5.2524619616794	1.50079465921714e-07	2.78608576372509e-06
"Ptpn22"	345.491407476793	1.1829217013975	0.427364206303493	2.76794753502927	0.00564105359047753	0.0278323368636015
"Fam160a2"	1650.24010689029	1.18057349540788	0.185640081550055	6.35947520357856	2.02444206656973e-10	6.70743955553832e-09
"AF251705"	279.676188651574	1.18014813827668	0.272112913340874	4.33697954201209	1.44454063924367e-05	0.000168476535328364
"Lrp5"	1037.14274038528	1.1756266531479	0.42146762670385	2.7893640665644	0.00528116609847401	0.0262937302685817
"Evpl"	121.963558517922	1.17457635499002	0.448638287448147	2.61809209746901	0.00884229366421028	0.0400559697964547
"Lzts3"	134.636736262259	1.17377313795412	0.397722461026393	2.9512367366052	0.00316504228920529	0.0172328039453156
"Slc38a6"	276.787992317305	1.17164597206392	0.168689948883616	6.94555887779814	3.76964963496219e-12	1.54305021207303e-10
"Capn9"	105.350778351144	1.17121702284559	0.423247098614029	2.76721807823581	0.00565369214010949	0.0278853834293718
"Dgkh"	160.203418888365	1.16659649874052	0.333189215180801	3.50130330031084	0.000462988603738236	0.0034431719161751
"Elovl7"	423.08764752196	1.16013582869981	0.210133028643854	5.52095896674139	3.37154514383573e-08	7.1892240390275e-07
"Dhx58"	363.586847512892	1.15934346504541	0.359009379420335	3.22928461344747	0.00124100321960822	0.00798188343420358
"Uap1l1"	1261.36758081	1.15914805248492	0.392080913906587	2.95640009847836	0.0031125304433812	0.0170221548341391
"Ttll1"	201.394644522577	1.1542460443767	0.271561340972672	4.25040633634541	2.13383053837529e-05	0.000237541765328221
"Tbc1d8b"	418.61408930848	1.15414715842038	0.259263165273263	4.45164339949297	8.52155963679668e-06	0.000104935905627454
"Lamp1"	8364.39072210383	1.1531171229291	0.187845030782554	6.13866184335708	8.32195012643543e-10	2.50455105943658e-08
"Bcl2l11"	707.013778414055	1.14997418265308	0.262914726880853	4.37394358351871	1.22021925878929e-05	0.000144364931842508
"Lrrc8b"	192.460956881733	1.14290055644357	0.402726519538285	2.83790736640308	0.00454103594028793	0.023262522747252
"Cdkn2a"	597.80278886264	1.14240363899433	0.351345419082492	3.25151140998969	0.00114793167946519	0.00746939076506255
"Vps11"	1109.81942653173	1.14226523332261	0.205045593302526	5.57078655007866	2.53591858485425e-08	5.55159539679869e-07
"Zfp11"	93.1176783990854	1.14055064824468	0.29468098284347	3.87045895272626	0.000108630647603606	0.000986622667263976
"Hoxb13"	116.786918636626	1.1342504430407	0.291737160640827	3.88791897661996	0.000101107363444768	0.000927012448020148
"Rel"	344.663812360402	1.13394062481243	0.34409443778354	3.29543433516865	0.000982696666316656	0.00652643084861179
"Pde8b"	96.3559538993744	1.1333021174208	0.381842452295871	2.96798355082494	0.00299760371903801	0.0164912844959883
"Chn2"	162.798203472416	1.13074456154972	0.36831351911706	3.07005988881538	0.00214015851418497	0.0123777386943684
"Fam126b"	859.792538432185	1.12979164508128	0.238691674415183	4.73326791916552	2.20933551156485e-06	3.1882178568744e-05
"Dfna5"	113.837623531959	1.12964541420236	0.336374614587394	3.358295677538	0.000784246758622329	0.00539767785382494
"Zfp239"	83.1740440141659	1.12794580838917	0.319217742027951	3.5334684132012	0.000410145096124407	0.003100109506614
"Sort1"	7344.54438895083	1.12610926636587	0.133484924824848	8.4362280448035	3.2774302464173e-17	2.295288471626e-15
"Nphp1"	120.065270245296	1.12467864662922	0.249369563081659	4.51008789016055	6.48007724477896e-06	8.29775575789417e-05
"Rnf24"	218.209796663247	1.12244949081005	0.200814263780848	5.58949085427018	2.27736360229407e-08	5.06816294444268e-07
"Dse"	124.720723747236	1.12047866826502	0.441334025359417	2.53884496522225	0.0111219096419401	0.0480551049061254
"Sec24d"	758.83684915452	1.117344694518	0.348202621419823	3.20889225348718	0.00133247415628981	0.00845425959961121
"Parp12"	124.026256834406	1.11698825777946	0.43158303016476	2.58811904016023	0.00965016249784242	0.0430167273697187
"Trim6"	216.537945310423	1.11630983669447	0.304052297776188	3.67144022544496	0.000241187491143044	0.00197562503138623
"Pnkd"	298.490510026789	1.11226242352352	0.209656006350198	5.30517795739015	1.12563128267678e-07	2.16299784968983e-06
"Daam2"	111.666247059779	1.11187715291891	0.430297907645453	2.58397062398698	0.00976701128533665	0.0434327793449954
"Sc5d"	875.745547844531	1.10988594058215	0.34183089409695	3.24688598879936	0.00116675118361774	0.00756851722577673
"Pxylp1"	1785.11737315717	1.10854743864035	0.223393972337577	4.96229789479363	6.96640400291497e-07	1.13372854571668e-05
"Cd84"	1289.67208707283	1.10518107045915	0.294659721369515	3.75070289662429	0.000176339546506674	0.00149670848864395
"Mfhas1"	261.135794226355	1.10418174358388	0.286920981885531	3.84838270219083	0.000118900204731379	0.00107068149013747
"Slc41a3"	137.053014417417	1.10233128011731	0.379710467772042	2.90308372741277	0.00369507834962482	0.0196693705952471
"Ttll7"	263.487858542764	1.10149337733232	0.327692984733255	3.36135782164804	0.000775602758848309	0.00535168922948557
"Dnpep"	726.462436583695	1.10141745736077	0.15903346198381	6.92569628819937	4.33836324408754e-12	1.76120861697477e-10
"Ccdc93"	1008.64876647227	1.1006852992912	0.144852195825412	7.59867872916363	2.99169461442587e-14	1.60174896077432e-12
"Fam114a1"	142.71861021343	1.09840174911182	0.290341013862338	3.78314360241442	0.00015486000770679	0.00133666257820283
"Trio"	1911.95179979702	1.09757044762286	0.122666974133726	8.94756274354935	3.63417400643804e-19	3.03402199396243e-17
"S100a10"	875.429803810573	1.09602107917452	0.197793920640784	5.54122733208277	3.00358984132829e-08	6.50792479256717e-07
"Ptgr1"	3834.06680837773	1.09461949972768	0.205199828764813	5.33440747156892	9.58570517492957e-08	1.86870666714953e-06
"Sepp1"	1190.32832691723	1.0933276553087	0.257234960712273	4.25030739321482	2.13477339348905e-05	0.000237541765328221
"Vcl"	1619.15817217994	1.09283712159216	0.223371881737601	4.89245608306213	9.95853421655206e-07	1.55721968378825e-05
"Ttbk2"	342.101397870822	1.09033711127229	0.181192906423013	6.01754854975827	1.77078214812265e-09	5.03208611592469e-08
"Lrrc42"	154.733461264634	1.0899362305513	0.38360784061723	2.84127725021882	0.00449332296891344	0.0230548033026507
"Usp2"	165.272390691767	1.08940752431403	0.299559194060028	3.63670201387885	0.000276151083364369	0.0022311014537317
"Bin1"	1000.6657564263	1.0875389601534	0.157576477535332	6.90165802132207	5.13990522544081e-12	2.08088711003668e-10
"Aldh9a1"	2490.64270790544	1.08557947299586	0.148716690959321	7.29964784714582	2.88521869648755e-13	1.3665024576281e-11
"Pmaip1"	1813.89907729072	1.08545646517494	0.222405044670302	4.88053886899934	1.05796358916261e-06	1.64910632458395e-05
"Pqlc2"	110.687330682624	1.08489733732895	0.26079732898981	4.15992503271129	3.18352070323385e-05	0.000337224985173381
"Mocos"	128.205751837755	1.08389992442795	0.340226343401486	3.18582010314495	0.00144344322405172	0.00902632117750806
"Prdx4"	282.097717263315	1.08376409013509	0.427894060569751	2.53278600944363	0.0113160011252341	0.0486943938927154
"Gpatch3"	192.581793054465	1.08362766799995	0.298913664934675	3.62521957046281	0.000288716042648874	0.00231615470261803
"Crat"	584.793813220251	1.08216602811566	0.284057348655727	3.80967446621924	0.000139149885882378	0.00122516110367256
"Sft2d2"	2897.30322906227	1.08161126205955	0.359969902760549	3.00472693345987	0.00265819378758851	0.0148593786840224
