"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm19345"	161.694511479732	1.51863122862922	0.352501798128013	4.30815172204519	1.64624447093391e-05	0.000114932393951781
"Ahdc1"	353.139732130211	1.51459534738757	0.278968999537262	5.42926041925767	5.65880613341758e-08	7.02670025801408e-07
"Zfp960"	87.7748919010678	1.51450926584836	0.354623256510294	4.27075562035058	1.94811788080271e-05	0.000132931951459387
"Ly75"	798.766723458007	1.51200807963643	0.19887962310809	7.60262944994954	2.90173475054504e-14	9.64283528226279e-13
"Lphn1"	642.686688647319	1.51119570360229	0.321700624392001	4.69752182314964	2.63337055890037e-06	2.21829489794136e-05
"Cd1d2"	133.613241945443	1.50870370479815	0.292358335269836	5.16046071819936	2.46342849431454e-07	2.69512296546219e-06
"Clec4d"	298.431395472112	1.50644849301749	0.361861002951658	4.16305841394779	3.14012993109979e-05	0.000203226747510152
"Zfp688"	212.731656413773	1.50595243702719	0.345308520311451	4.36117949151353	1.29363187747587e-05	9.25416032976693e-05
"3830408C21Rik"	66.1047213176416	1.50342158735446	0.534764398597271	2.81137187011338	0.00493307343572911	0.0161688635509114
"Slc25a33"	579.469466336284	1.50291976709784	0.441229183328499	3.40621115711403	0.000658712109016967	0.00288979051722564
"Pgf"	70.6373340083154	1.50279173480695	0.603866148264182	2.48861728567951	0.0128240930519448	0.0356970570108114
"Clec5a"	675.598232045632	1.50276151204765	0.633581454838526	2.37185211241804	0.0176991733385977	0.0464072694055308
"Anxa4"	847.860921477051	1.50158700438814	0.499816323675063	3.00427763812761	0.00266212273733192	0.00961768336640965
"Slc17a9"	525.18376743333	1.5001201979934	0.158571628027439	9.46020556548626	3.0733840291008e-21	2.07000646638588e-19
"Ripk2"	342.486476183685	1.50003268526316	0.287559718883035	5.2164214483507	1.82412879577719e-07	2.0507176707817e-06
"Tmem191c"	165.222828570041	1.4999194246615	0.372171554340409	4.03018287445361	5.57334751881225e-05	0.000333923135072321
"Carhsp1"	1888.03596906026	1.49983985649673	0.360345471947935	4.16222756564411	3.15158037163781e-05	0.000203718479292629
"Hspa5"	17227.5930480725	1.49915003757655	0.181961710043874	8.2388214378458	1.73915271167338e-16	7.5615553201776e-15
"Slc25a40"	222.346833988011	1.49821921724078	0.393160243106749	3.81070884838676	0.000138568889875411	0.000738985097755504
"Bphl"	469.932024845864	1.49789271911566	0.176209522073055	8.50063436693644	1.88557406851257e-17	9.20636115587353e-16
"Ccdc62"	43.2095765681177	1.4977560988692	0.623016104210958	2.40404074428556	0.0162149659257732	0.0431379282176229
"Ezr"	3610.85992902332	1.49523552498732	0.0984486481294281	15.1879741712813	4.24847767180933e-52	2.13655942115291e-49
"Reep6"	150.700355282128	1.49197681950003	0.463436863062256	3.21937450042597	0.00128470581902813	0.00517292982710871
"P2rx3"	9441.80352992438	1.49030618435827	0.549091143889401	2.71413261886163	0.00664495586574521	0.0207004850601895
"Zswim7"	167.636222333075	1.48988537126896	0.269190831413378	5.53468096757367	3.11795358972297e-08	4.09404402159708e-07
"Smad3"	445.712775502364	1.48925779376969	0.34969481374942	4.25873571815921	2.05586355271559e-05	0.000139589619351125
"Wnk4"	103.5671829242	1.48911763638047	0.565686927889305	2.63240595277086	0.00847824921522299	0.0254094846861481
"Cd68"	580.51257952994	1.48900289992442	0.264780114909374	5.62354503257943	1.87077965618467e-08	2.57757558656239e-07
"Stk40"	1288.7691670135	1.48878940638145	0.48617471515227	3.06225182014075	0.00219678557912679	0.00818545419419263
"2010315B03Rik"	264.274332032765	1.48575414583087	0.26926162983582	5.51788291089524	3.43107901802134e-08	4.46247320214552e-07
"Rnf157"	338.310888051974	1.48368321590853	0.351370513932356	4.22256039445064	2.41542646895339e-05	0.000160606166315997
"Pvt1"	160.949673491583	1.48243684939672	0.293567635427913	5.04972847989827	4.42438473418057e-07	4.54658179148495e-06
"Tulp2"	18.7146417754776	1.48234042199375	0.620959653554819	2.38717670867628	0.0169783282443885	0.0447908886319299
"Ulk3"	456.800289359474	1.48174536057937	0.172651738120559	8.58227885053027	9.30118318221524e-18	4.80571748870142e-16
"Ttc12"	267.749322168483	1.48014241279196	0.492481388328167	3.00547888279925	0.0026516300772322	0.00958666258691641
"Chst15"	412.850498675914	1.47798695832563	0.42589864123741	3.4702786419592	0.000519918694679943	0.00234639944559865
"Zfp248"	31.4686953048084	1.47754013729296	0.631214488365005	2.3407893268105	0.0192430220795746	0.0496442329197232
"Esd"	2857.69068602772	1.477464435049	0.452166776369558	3.26752099504422	0.00108493819006625	0.00445885657137824
"Insl3"	44.7444036282845	1.47515046767581	0.446087168873157	3.30686594595878	0.000943460297696144	0.00395388486426159
"Pon3"	673.260106458096	1.4745243771928	0.175078438686163	8.4220786309156	3.69862684960661e-17	1.74574089634078e-15
"Btg1"	1925.0204465293	1.47218422733999	0.583676438892691	2.52226084392392	0.0116603208186981	0.0330737469809546
"Lrsam1"	437.817838438343	1.47198123148747	0.372355447114317	3.9531615366313	7.71253315247255e-05	0.000442597899092253
"5330426P16Rik"	183.809243497894	1.47139197979965	0.519629389560789	2.83161809043043	0.0046313128404449	0.0153330298055283
"Lyrm7"	64.2093103874243	1.4684211705124	0.416220880415097	3.52798535491045	0.000418735323040901	0.00193787111003622
"Slc13a2"	136.607191151511	1.46812197689797	0.346013830648099	4.24295749724255	2.20593226828149e-05	0.000148841234935433
"Dnah1"	20.8215564165583	1.46658943822794	0.536719576261907	2.73250595486437	0.00628545352432919	0.0197806919736242
"Klc2"	829.80521111315	1.46575996297183	0.433871982254699	3.37832361369529	0.000729292015382165	0.00316082408390426
"Crim1"	724.774261611554	1.46443526016848	0.304861582880081	4.80360708730075	1.55832483590339e-06	1.40026484808067e-05
"Rnf128"	139.627747802656	1.46377972096675	0.306863057494534	4.77013992143002	1.84097995856631e-06	1.6157571049965e-05
"Sh3bp5"	653.650467388815	1.46325931559742	0.367031373364273	3.98674179317406	6.69868575704199e-05	0.00039156311600222
"Sik1"	585.562756452591	1.46119296088022	0.212253331833695	6.88419328100392	5.81159245915331e-12	1.43267149397461e-10
"Exoc3l"	99.3022723139393	1.46083575364845	0.446758193333014	3.26985777865643	0.00107601568775841	0.00443063555709909
"Mboat1"	251.082788414201	1.45727958681975	0.44043280361407	3.30874443243491	0.000937153398214822	0.0039318223912311
"Camta1"	414.195032617911	1.45682490258298	0.279447518015385	5.21323257021296	1.85577993690817e-07	2.08179578139873e-06
"Them6"	202.334598136256	1.45414007056532	0.44204201130516	3.28959699163406	0.00100330970909563	0.00416959847114266
"Ypel1"	48.7610712605362	1.45406350735801	0.605813653454725	2.40018279394337	0.016386886475848	0.0435185629750253
"Traf4"	253.471005699648	1.45228360931314	0.297304892288131	4.88482916690677	1.03518567735687e-06	9.58738263614679e-06
"Cln8"	1022.31387090351	1.4518722191062	0.526246026948175	2.75892290821833	0.00579922138940957	0.0184584078274308
"Tmem161b"	355.13415247997	1.45108771775827	0.169893690026427	8.54115133724244	1.32891033823075e-17	6.68309009096245e-16
"Tsc22d1"	486.573796062412	1.4509438218947	0.494210328770817	2.9358832412577	0.0033259948486665	0.0115941045013474
"Akr1c12"	146.269764641618	1.45080351525448	0.297656072833392	4.87409345102305	1.09309240211256e-06	1.00680617037071e-05
"Prkcb"	6512.5392567804	1.44993786492667	0.181644257373497	7.98229399537422	1.43638407148019e-15	5.70282275958462e-14
"Jmy"	1039.81889112018	1.44943018497674	0.257538895571926	5.62800497283306	1.82305834981806e-08	2.51872539594368e-07
"Gm16845"	77.7736970139435	1.44912061001753	0.47695176740622	3.0382959222443	0.00237920192485151	0.00876343248052606
"Tpd52"	782.225318955925	1.44794974876012	0.618224428760502	2.34211021337859	0.0191750515724119	0.0495027383766218
"Amt"	34.2177962851202	1.44689481145421	0.497874698434951	2.90614248123567	0.00365914787653152	0.0125695728627575
"Tfeb"	393.778916289076	1.44416047150477	0.416511671935784	3.46727491403273	0.000525763866937291	0.00236711413323871
"1500012F01Rik"	1556.06098743536	1.44324616101475	0.362213152997486	3.98452168031779	6.76161840217481e-05	0.000394287331706349
"Rfx2"	111.268838394461	1.4408474340507	0.510662615425012	2.82152519203215	0.00477958833879446	0.0157410279998673
"Aasdh"	382.550625920722	1.44073709482854	0.265355545047411	5.42945916042991	5.65250856476015e-08	7.02466200300958e-07
"Ctla2b"	112.473509249126	1.43969069820076	0.43389612552109	3.31805382330104	0.000906470153527051	0.00381582455531881
"Zfp938"	125.536231072916	1.43793905884228	0.255169840854613	5.63522340268093	1.74831544031116e-08	2.41989312366738e-07
"Dgat1"	1965.04045043717	1.43692091866415	0.416324510425577	3.45144444461196	0.000557594536330176	0.00249478907758404
"Chchd5"	298.380244529228	1.4368494800016	0.23551533164688	6.10087449489675	1.05489715783513e-09	1.83355223735698e-08
"Pim2"	305.560815225587	1.43560297407595	0.360009378492586	3.9876821545234	6.67219717071304e-05	0.000390319653798168
"Ccrn4l"	858.750983542856	1.43523920354765	0.172426928236762	8.32375324564677	8.52209197568375e-17	3.79709800229439e-15
"Trpm4"	329.522040404193	1.43479854860661	0.389405064476962	3.68459139208625	0.000229069823397227	0.0011466411498321
"Tnip1"	1646.88014407297	1.43350603966775	0.18122096629392	7.91026595312797	2.56839609276622e-15	9.90964195171452e-14
"Rrm2b"	847.021151939631	1.4334306027682	0.422798074807876	3.39034325882295	0.000698051592727133	0.00303764187466809
"Sp9"	230.827294551285	1.43210788332529	0.602811933586429	2.37571256229943	0.0175151009239447	0.0459885707691531
"Tnks1bp1"	387.530962902015	1.43098252749834	0.445987377214664	3.20857181303043	0.00133395991347782	0.00535251415282976
"Zpbp"	68.7347958000665	1.43000402392928	0.477220182437017	2.99652880694754	0.00273072436179359	0.00982084349138971
"Gm5617"	222.231324943021	1.42994159635118	0.382888681457955	3.73461443390357	0.00018800299250205	0.000964434256334047
"Lsr"	60.7047460217269	1.42810053704325	0.607185366699454	2.3520009133391	0.0186727290879196	0.0485214370908444
"Vamp5"	204.322407827322	1.42676642034788	0.343589822501625	4.15252818014168	3.28822246997223e-05	0.00021101408934271
"Selm"	570.027588020008	1.42660810408045	0.276050523088368	5.16792392972127	2.36708609445603e-07	2.59914322467672e-06
"Hrsp12"	263.85495539435	1.42583923511467	0.194058781304133	7.34746052475753	2.02007927375197e-13	5.96417534307161e-12
"Naga"	1194.69373824291	1.42553041719938	0.189742281012408	7.51298239692905	5.77953017877065e-14	1.83570045909711e-12
"Zfp36"	2088.30382286412	1.4217574464799	0.532765793865043	2.66863500407095	0.00761601640604023	0.02317056654929
"Stard5"	358.973644106502	1.42144889896417	0.454266255210063	3.1291095974251	0.00175336896629089	0.00678458004473729
"Sqrdl"	981.524242610352	1.42111219228633	0.592227800635268	2.39960398813081	0.0164128172798774	0.0435720876828277
"Ribc1"	63.2490311014774	1.42049503655558	0.473747075295282	2.99842492044981	0.0027137901216819	0.00977392016371804
"Fdx1"	514.306605421776	1.41804775652615	0.270163730612428	5.24884577700939	1.5305513872461e-07	1.74802640267842e-06
"Pex11g"	149.340578563418	1.41672784136231	0.245447261735435	5.77202544996971	7.83242825352148e-09	1.17230005020713e-07
"Zfp821"	135.91725229253	1.41441136647593	0.398358143349318	3.55060236646308	0.00038435063284152	0.00179532422597335
"Tmem109"	297.687640746342	1.41368051230054	0.378917984499554	3.73083508867392	0.00019084612184436	0.000975371084100903
"Nsmaf"	738.329800754855	1.41269009508802	0.158905237476747	8.89014180728147	6.10309687791422e-19	3.46155724049218e-17
"Nenf"	425.929026043264	1.41176225000237	0.166999227730949	8.45370526070246	2.82201155326877e-17	1.34733190835968e-15
"Trpm2"	752.810510136363	1.41120491591917	0.579911338748938	2.43348391663389	0.0149542997746247	0.040360558264716
"Inppl1"	1195.21291758954	1.40815975307421	0.277087414481514	5.08200545921279	3.73470676268486e-07	3.90204438563896e-06
"Hemk1"	377.285411093916	1.40751453851176	0.312663984821166	4.50168425799604	6.74170830938994e-06	5.12662062821401e-05
"Creb3l2"	476.815934683433	1.40713625693012	0.320483976480032	4.39066025198859	1.13006994372159e-05	8.1654048088734e-05
"Ehd1"	2039.0345285859	1.40293562811705	0.402524973301865	3.48533810612777	0.000491515550063851	0.00223156638694352
"Nr6a1"	73.637347839961	1.40192073607472	0.343520039753206	4.08104498672596	4.48336756277972e-05	0.000275633929990455
"1110059E24Rik"	792.286068729839	1.40148534645109	0.129042444361101	10.8606540537104	1.77473493960393e-27	2.07561442122516e-25
"Bend4"	711.135462077896	1.40045365617937	0.219898171495329	6.36864620863442	1.90703929073851e-10	3.72687846883056e-09
"Ube2h"	1690.21458336363	1.39997289311807	0.411746887237398	3.40008130361628	0.000673658191296608	0.00294391664569145
"Isl2"	54.932478857174	1.3979583969141	0.385443054035155	3.62688698701156	0.000286858769068506	0.00139331812508273
"Tmcc3"	64.4517794916433	1.39750061345721	0.461390458476853	3.02888927974509	0.0024545462208726	0.00898610503137708
"3110062M04Rik"	139.374433882168	1.39580968665649	0.363994131433765	3.83470382107102	0.000125715688063544	0.000678352140849318
"Epha7"	3026.79385666942	1.39504060571937	0.54846585049267	2.54353229916912	0.0109737910786456	0.0314277877759161
"Nmrk1"	133.213187044209	1.39279805479299	0.352243645454049	3.95407574492265	7.68310688873793e-05	0.000441076992505286
"Tmem219"	545.904627862563	1.39137657103056	0.169573224036893	8.20516669971341	2.30271154646282e-16	9.89772339073632e-15
"Ccdc17"	163.922434050031	1.39010931500784	0.459245556913917	3.02694123890764	0.00247041976731424	0.00903544800714423
"Sepw1"	1240.86613502962	1.39004512453831	0.405897792500128	3.42461858680315	0.00061566308817895	0.00272470196871687
"Dusp1"	1321.80069117729	1.38943995961617	0.484663306933912	2.86681483771915	0.00414625520023996	0.0139661871413307
"Il1r1"	36.7696975687127	1.38858722294256	0.564658608417483	2.45916240759036	0.0139261603431861	0.0381452398506986
"Pag1"	821.111500654079	1.38715570439446	0.269263580686542	5.15166477715859	2.58184233525016e-07	2.80635845186737e-06
"Neu3"	109.123230953529	1.38699063678412	0.371754998295211	3.73092666714519	0.000190776753954202	0.000975346962693002
"Praf2"	130.954315735157	1.38602587218918	0.322455936455445	4.29834192983045	1.72080556336673e-05	0.000119271262456861
"Dact3"	274.538641514239	1.385273091315	0.208990327367953	6.62840768164384	3.39327233144237e-11	7.43023217191161e-10
"Nt5dc3"	820.229664110333	1.38285337412871	0.128205485702789	10.7862262410088	3.99874251125675e-27	4.53601716295719e-25
"Scaper"	344.511030374083	1.38026975464226	0.328168743838691	4.20597567732022	2.59958192280179e-05	0.000172092551423039
"Nefh"	546.912144684466	1.37427718354216	0.410815058152521	3.34524540001633	0.000822097973533067	0.00351061198038307
"Tob1"	315.40369252326	1.37346003911034	0.321322672198564	4.27439504879257	1.91656956239588e-05	0.000131075634577818
"Stoml1"	619.766340307917	1.37216221681616	0.242097123295161	5.66781710637362	1.44628222017114e-08	2.04116556180748e-07
"Pilrb1"	370.239919910988	1.37205918992045	0.495271378881566	2.77031794774588	0.0056001596662645	0.0179281255680466
"Lzts3"	134.636736262259	1.37204281784712	0.386076330692759	3.55381231318995	0.000379690076802314	0.00177734538899054
"Aldh1b1"	614.096977116828	1.36869498366422	0.230358548197726	5.94158538666174	2.82278637292834e-09	4.56456355931081e-08
"Trim32"	298.858096233637	1.36843932040787	0.192347184310205	7.11442345940944	1.12381614237421e-12	3.02768109642851e-11
"Hoxa3"	397.156751120029	1.36745826472156	0.271058018855411	5.04489138707604	4.53779061629002e-07	4.64461648765044e-06
"Slc7a8"	918.801645217032	1.36714846388599	0.331737902425296	4.12117052013332	3.76952280905943e-05	0.000237654787381026
"Litaf"	2415.7772043327	1.36590126496185	0.413989211749157	3.29936439452311	0.000969040331226972	0.00403976553667348
"Fbxo40"	30.4318197431229	1.36552162603628	0.526312833296057	2.59450566212616	0.00947270532976722	0.0278857961580874
"Akr1c13"	804.610583986532	1.36458783931499	0.245517275640054	5.55801149127924	2.72865424958365e-08	3.63667903387531e-07
"Ralgapa2"	722.808080997865	1.36146304628483	0.223220937541716	6.09917269086997	1.06618835960069e-09	1.85104531430329e-08
"Kiss1r"	65.6486379845773	1.35948601107286	0.335789218915131	4.04862912354688	5.15185084255293e-05	0.000312780578115074
"Zfp184"	57.435921151092	1.35928614191268	0.466038706136428	2.91668079070403	0.0035377762900452	0.012208241282688
"Rbpj"	4361.36960021798	1.35875115476067	0.441420634156531	3.07813239713403	0.0020830234749103	0.00782729144856083
"Gdi1"	2661.69255625654	1.35837792952313	0.311874641054091	4.35552542820413	1.32748104670885e-05	9.46041877737196e-05
"Setd4"	184.780201478201	1.35812629314715	0.343633732118614	3.95224963735039	7.74199123017227e-05	0.00044395067156826
"AI839979"	70.1347185771226	1.35792165463053	0.564391040885375	2.40599434835166	0.0161285142242775	0.042976138131698
"Lyrm5"	575.658712247209	1.35745365519085	0.361157093789719	3.75862381919934	0.000170850484501565	0.000884868266280505
"Mrpl52"	497.41209190869	1.35745143277535	0.166112456050049	8.17188226008984	3.03614768814411e-16	1.29396497658277e-14
"Alg12"	358.310851114645	1.35702149950399	0.200075621387772	6.78254297095952	1.18078724276491e-11	2.75340604815986e-10
"Cxcl10"	44.3822518587388	1.35669862644598	0.572296816611151	2.37062060641829	0.0177582491225131	0.046521740668754
"2210016F16Rik"	727.615268629644	1.35636474541825	0.39143273735158	3.46512852909384	0.000529978126279801	0.0023839534857434
"Parp3"	1093.03443729489	1.35460923028014	0.422656444844691	3.20498893794912	0.00135067671473418	0.00541383092327167
"Gtdc1"	277.087918279636	1.35377756198299	0.230579376860347	5.87119967282643	4.32652795121709e-09	6.77822712357345e-08
"Comp"	25.5235861314362	1.35099217634831	0.52972539640717	2.55036323633213	0.010761073576313	0.0309467284271842
"Endov"	487.352162704908	1.35024386749364	0.324683783945335	4.15864276030788	3.20144124755588e-05	0.000206410872230238
"Zfp667"	80.0960128192188	1.34846848069678	0.375262909482878	3.59339664704674	0.000326395148572866	0.00156427052303648
"Cebpb"	4662.46841898847	1.3458073408389	0.367822171467644	3.6588532319001	0.000253346370960305	0.00124868889208694
"Pgk1"	15042.7118220014	1.34443034340306	0.183594651058959	7.32281869677844	2.42815763532488e-13	7.09953764421444e-12
"Bace1"	796.069915533979	1.34406055954524	0.198553427264386	6.76926396115811	1.29439199239488e-11	3.00438338296332e-10
"Fbxl5"	1529.27174926788	1.34372577676013	0.303312022065852	4.43017644868821	9.41560163711564e-06	6.93280536355118e-05
"Abl1"	1335.08743604156	1.34372078643351	0.194223375735606	6.91842977882694	4.56677060214682e-12	1.14260146060678e-10
"S100pbp"	178.580126944736	1.34308925346992	0.314324191520048	4.27294268053263	1.92910059723094e-05	0.000131813137275468
"Tspan9"	73.0645551345726	1.34273133241246	0.411158096630453	3.26573000365671	0.0010918229719838	0.00448348752812182
"Itpripl1"	306.739342669701	1.34215564772502	0.28054099911536	4.78416934407909	1.71695885974245e-06	1.52106625466437e-05
"Nckap5l"	449.516640479314	1.34003471065822	0.350865534008599	3.81922583090016	0.000133871161328924	0.000717379542162884
"Zdhhc1"	157.7970877841	1.33832076841342	0.271605976047044	4.92743491101098	8.33161648700165e-07	7.92054807431593e-06
"Glrx"	1778.02506641786	1.33662679401743	0.495042222092192	2.70002584500462	0.0069334089666584	0.0214089932623773
"C130026I21Rik"	2007.06383092439	1.33525349459139	0.460435923209998	2.8999767986878	0.00373190282318672	0.0127700652967607
"Cryz"	239.678981553917	1.33424449135199	0.27220610664992	4.90159646957497	9.50609483407415e-07	8.88590165809645e-06
"Usp22"	1987.62265226754	1.33394231890866	0.207476741705923	6.4293583364606	1.28143720207558e-10	2.57430666680616e-09
"Slc37a2"	90.3904702047434	1.33392974589143	0.419231998483764	3.18184144033818	0.00146341912402861	0.00580557568346558
"Tmem230"	699.851238063313	1.33254977584019	0.265058537758403	5.02737918615843	4.97228547245133e-07	5.03468932368277e-06
"Cav2"	92.7857053501515	1.32902993225929	0.338622674975419	3.92481080115431	8.67979295550245e-05	0.000489174584683098
"Rnf11"	1271.77699302139	1.32807459984829	0.330904412213371	4.01346899838837	5.98328640175396e-05	0.000354554682034258
"Atg10"	238.647237138863	1.32733623904059	0.2347325847936	5.65467397808325	1.56142367054821e-08	2.18729794963425e-07
"Ptger4"	66.4807086713488	1.32602597485474	0.370046018893087	3.58340829830102	0.000339139860460347	0.00161407037058841
"Fam219aos"	64.8808365434462	1.32590902063052	0.322610784013154	4.10993397101212	3.95772268970661e-05	0.000246977615916813
"Fam129b"	519.996667583941	1.32499653762269	0.359338724309935	3.68731908916073	0.000226629104804795	0.00113701187275442
"Tmem220"	84.9017307669479	1.32389354670728	0.338624079607763	3.9096261206255	9.2439083009898e-05	0.000517103613411321
"Trim44"	2471.11936256373	1.32313060428048	0.113915713544677	11.614996413656	3.4580289689911e-31	5.32360031175191e-29
"Psd"	158.439703198712	1.32103946235643	0.476390614068194	2.77301740073184	0.00555391508655145	0.0178015544743577
"Tlr2"	413.879102470161	1.32026602272476	0.410680063687076	3.21482862077949	0.00130522421814901	0.00524418582668817
"Clip2"	356.628467855103	1.32020357245143	0.387486025813294	3.40709982942081	0.000656571079640987	0.00288375192970701
"Dguok"	442.270965772324	1.31474543912865	0.258365342820174	5.08870665383217	3.60513776814978e-07	3.78328578313008e-06
"Polg2"	149.338606568075	1.31215312825455	0.262572141084908	4.997305208515	5.81370157459882e-07	5.7440285301881e-06
"Gnpnat1"	1024.87315490072	1.31159021712174	0.273310332694457	4.79890461583101	1.5953574454164e-06	1.42928490374093e-05
"1110051M20Rik"	161.212687573054	1.31098070203727	0.357206279194761	3.67009422396654	0.000242461077964569	0.00120448148938145
"Dhx58"	363.586847512892	1.31045900528127	0.354339473179631	3.6983150466472	0.000217035407569609	0.00109365838143043
"Zfp275"	525.005019701292	1.30932865145776	0.22262511653056	5.88131596228957	4.07017340529658e-09	6.38987577166592e-08
"Cenpv"	1053.9556385404	1.30724461313837	0.335430276831882	3.89721710718903	9.73043822232933e-05	0.000540711312929218
"Rpl34"	40.5298423007747	1.30480430047127	0.542825629505555	2.40372640779652	0.0162289140436053	0.043159814238652
"Prkab1"	1079.44144697088	1.30441512029327	0.283061084246997	4.60824603906006	4.06079972066369e-06	3.26226226760666e-05
"5031439G07Rik"	761.625999633268	1.30402493803912	0.182648985269372	7.13951372965983	9.36616635407845e-13	2.54149913280542e-11
"Dbn1"	131.689325017807	1.30301537599921	0.32035472598913	4.0674142451809	4.75376937310955e-05	0.000290717951082707
"Map7"	82.4156269909755	1.30162271766972	0.310972679799927	4.18564974423848	2.84351534821935e-05	0.000186036930002538
"Hsd17b14"	110.20453377741	1.30077381820893	0.445331794858345	2.92090938313239	0.00349011324658944	0.0120630787059095
"Iqsec1"	2099.74276392705	1.30042895966703	0.175647708329759	7.40362041744161	1.32520879423302e-13	4.03118704159174e-12
"Itfg3"	489.062674516013	1.29698083580423	0.487334377025896	2.6613776842903	0.00778216100629262	0.0235951493372059
"Fuz"	259.706274308619	1.29618386569674	0.308973747976141	4.19512620145591	2.72719698680966e-05	0.000179047958833757
"Thnsl1"	145.057253709803	1.29602762402339	0.258091226513778	5.02158729504199	5.12462033267026e-07	5.16467247555085e-06
"Bsn"	1287.07932305097	1.29447608214824	0.155671198589359	8.31545008889478	9.140470642683e-17	4.05594942900466e-15
"Irf2bpl"	642.547204994131	1.29435002841986	0.441644812709665	2.93074885331157	0.00338146035977394	0.0117521521418819
"Map3k12"	46.5945074750518	1.29417533507359	0.405943860976126	3.18806480275778	0.00143228433439364	0.00570004583302477
"Hscb"	428.3869038437	1.29401752777439	0.224654175176064	5.7600421926735	8.40929128318283e-09	1.25242820917453e-07
"Cd52"	1332.54429709189	1.29377967690784	0.348774926269243	3.70949738488107	0.000207671102241222	0.00105032984227734
"Zc3h6"	317.07248182785	1.29248577911687	0.384818069759972	3.35869305701537	0.000783119985172817	0.00336320273734765
"Lmo1"	81.0171716127326	1.29112662420445	0.46702212895687	2.76459410411296	0.00569936652298227	0.0182008001250542
"Nipsnap1"	423.761721927529	1.29087219587227	0.151227406613109	8.53596728782609	1.38987684661167e-17	6.96646909795025e-16
"Flot1"	3253.23347448308	1.29039123855631	0.467348734260334	2.76108854900099	0.00576090546082258	0.0183635708192331
"Unc13b"	143.65997274849	1.28934062750699	0.516346402615208	2.49704582229429	0.0125232773033356	0.0350405572469259
"Pstk"	259.366689840634	1.28901751138799	0.190841722003124	6.75438000589246	1.43447329359748e-11	3.29020923439081e-10
"Asah2"	116.310799926542	1.28872011581869	0.496508474453846	2.59556519601457	0.00944354851002087	0.0278162468509732
"Ssh1"	487.450033936123	1.28812478823978	0.170581745422092	7.5513636295162	4.30724393297905e-14	1.3885339576251e-12
"1500011B03Rik"	283.230473969928	1.28653077386455	0.29722123204477	4.3285291734164	1.50108451456006e-05	0.000105777029757906
"Acbd4"	259.126777947727	1.28627752188331	0.246196405640506	5.22459911036037	1.74532824751878e-07	1.96799456429864e-06
"Wdr60"	269.636801122341	1.2861382473444	0.181799642877424	7.07448170407883	1.50008355350073e-12	3.97746231487971e-11
"2700097O09Rik"	158.302378813076	1.28514560271309	0.234054235879417	5.49080258207839	4.00111385484833e-08	5.11566141763532e-07
"Picalm"	2466.84204742618	1.28408898376979	0.16791675437355	7.64717605792444	2.05440961788444e-14	6.94952419395123e-13
"Dock6"	658.076934825479	1.28278811553396	0.330407507832155	3.88244239348705	0.000103412519675578	0.000570242940184737
"Tmem203"	376.314628325927	1.27947091708664	0.216733136599767	5.90343930402022	3.56000636934337e-09	5.65962234923957e-08
"Acss1"	390.523268555056	1.27776062901186	0.453274794426648	2.81895363413736	0.00481804771684883	0.0158503894252286
"Amotl1"	1018.91893703983	1.27724593716037	0.178510940230237	7.15500089525617	8.36723762443501e-13	2.29104381197552e-11
"Slc2a1"	1319.67822366285	1.27358008225589	0.201834277277157	6.31002869996667	2.78983728152276e-10	5.29437422218036e-09
"Pax8"	744.034280256312	1.27277498525722	0.544195762549692	2.33881825777907	0.0193448413933223	0.0498354622718031
"Etv4"	293.136132928638	1.27215676799408	0.198355202518826	6.41352861855658	1.42189407801815e-10	2.83383301916245e-09
"Cd81"	2247.98660812934	1.27183047611882	0.240941954181535	5.27857624646213	1.30191491946598e-07	1.5062876065938e-06
"Icosl"	755.545038345151	1.27153222875518	0.236994709273793	5.36523466136208	8.08440447919288e-08	9.74975302778441e-07
"Zfp677"	148.140611873539	1.27147903949769	0.233376328032681	5.44819198337733	5.08844177341014e-08	6.38679875502818e-07
"Chrm4"	172.762885439618	1.27032299669353	0.26926439544433	4.71775332419011	2.38463379451339e-06	2.03604810740371e-05
"Zswim4"	1235.01783932312	1.26857631571792	0.413134790011656	3.07061120580556	0.00213621118769784	0.00799925991283132
"Gdap10"	50.441494771548	1.26839104233412	0.362360045468307	3.50036119654107	0.000464628136459697	0.00212290875068669
"Flywch1"	372.982873130484	1.26727973959895	0.252972271725169	5.00955986581696	5.45546551273106e-07	5.43636778009072e-06
"Cbx2"	315.918410633771	1.2670151169877	0.183445358615636	6.90677118543193	4.95808664699335e-12	1.23436721523414e-10
"Supt3"	328.287707916526	1.26683060438472	0.314542278464351	4.02753680862744	5.63642454942093e-05	0.000337313515180934
"Map2k1"	1976.14433441565	1.26653437078453	0.161380153037386	7.84814208529795	4.22245683261271e-15	1.56521391237415e-13
"Srr"	160.477529304192	1.26647843866061	0.340028491906403	3.72462446179133	0.000195606189357948	0.000997333754255949
"Plekhg1"	65.2546343789652	1.26609436799737	0.50315954220172	2.51628809911307	0.0118598192815625	0.0335579420029697
"Dennd6a"	846.073599246798	1.26571285803621	0.132274491452533	9.56883556411495	1.08116464615286e-21	7.65799578239819e-20
"Il1f9"	319.428242869013	1.26454540394379	0.275779706769821	4.58534610379887	4.53235014235921e-06	3.60842040093791e-05
